 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  31. 5.2025    Time:  19:23:49
 Units: L = m    , T = sec  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5676E-09  0.0000E+00      -1  -0.461E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5680E-09  0.5046E-01 -0.5592E-09  0.0000E+00      -1  -0.455E-04   20.00
  30    -0.7250      -0.999 0.1222   0.5692E-09  0.5052E-01 -0.3259E-09  0.0000E+00      -1  -0.265E-04   20.00
  31    -0.7500      -0.979 0.1231   0.6020E-09  0.5206E-01  0.5401E-08  0.0000E+00      -1   0.439E-03   20.00
  32    -0.7750      -0.740 0.1390   0.1954E-08  0.8644E-01  0.7019E-07  0.0000E+00      -1   0.571E-02   20.00
  33    -0.8000      -0.420 0.1841   0.1998E-07  0.2301E+00  0.2010E-06  0.0000E+00      -1   0.163E-01   20.00
  34    -0.8250      -0.276 0.2283   0.9437E-07  0.4237E+00  0.3189E-06  0.0000E+00      -1   0.259E-01   20.00
  35    -0.8500      -0.200 0.2664   0.2675E-06  0.6124E+00  0.3910E-06  0.0000E+00      -1   0.318E-01   20.00
  36    -0.8750      -0.151 0.2998   0.5905E-06  0.7723E+00  0.4327E-06  0.0000E+00      -1   0.352E-01   20.00
  37    -0.9000      -0.114 0.3309   0.1210E-05  0.8817E+00  0.4583E-06  0.0000E+00      -1   0.373E-01   20.00
  38    -0.9250      -0.082 0.3595   0.2305E-05  0.9048E+00  0.4729E-06  0.0000E+00      -1   0.384E-01   20.00
  39    -0.9500      -0.053 0.3844   0.4155E-05  0.7971E+00  0.4797E-06  0.0000E+00      -1   0.390E-01   20.00
  40    -0.9750      -0.026 0.4027   0.7222E-05  0.5056E+00  0.4821E-06  0.0000E+00      -1   0.392E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.4825E-06  0.0000E+00      -1   0.392E-01   20.00
end


 Time:    19200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5675E-09  0.0000E+00      -1  -0.461E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5680E-09  0.5046E-01 -0.5558E-09  0.0000E+00      -1  -0.452E-04   20.00
  30    -0.7250      -0.999 0.1222   0.5697E-09  0.5054E-01 -0.2387E-09  0.0000E+00      -1  -0.194E-04   20.00
  31    -0.7500      -0.971 0.1235   0.6137E-09  0.5262E-01  0.7256E-08  0.0000E+00      -1   0.590E-03   20.00
  32    -0.7750      -0.710 0.1420   0.2451E-08  0.9426E-01  0.7666E-07  0.0000E+00      -1   0.623E-02   20.00
  33    -0.8000      -0.406 0.1873   0.2236E-07  0.2423E+00  0.2043E-06  0.0000E+00      -1   0.166E-01   20.00
  34    -0.8250      -0.271 0.2305   0.1008E-06  0.4341E+00  0.3136E-06  0.0000E+00      -1   0.255E-01   20.00
  35    -0.8500      -0.198 0.2675   0.2744E-06  0.6183E+00  0.3816E-06  0.0000E+00      -1   0.310E-01   20.00
  36    -0.8750      -0.150 0.3005   0.5983E-06  0.7757E+00  0.4205E-06  0.0000E+00      -1   0.342E-01   20.00
  37    -0.9000      -0.113 0.3313   0.1224E-05  0.8825E+00  0.4444E-06  0.0000E+00      -1   0.361E-01   20.00
  38    -0.9250      -0.082 0.3597   0.2316E-05  0.9046E+00  0.4580E-06  0.0000E+00      -1   0.372E-01   20.00
  39    -0.9500      -0.053 0.3845   0.4165E-05  0.7963E+00  0.4643E-06  0.0000E+00      -1   0.377E-01   20.00
  40    -0.9750      -0.026 0.4027   0.7228E-05  0.5050E+00  0.4665E-06  0.0000E+00      -1   0.379E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.4669E-06  0.0000E+00      -1   0.380E-01   20.00
end


 Time:    19800.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5673E-09  0.0000E+00      -1  -0.461E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5680E-09  0.5046E-01 -0.5511E-09  0.0000E+00      -1  -0.448E-04   20.00
  30    -0.7250      -0.998 0.1223   0.5703E-09  0.5057E-01 -0.1255E-09  0.0000E+00      -1  -0.102E-04   20.00
  31    -0.7500      -0.962 0.1239   0.6287E-09  0.5332E-01  0.9333E-08  0.0000E+00      -1   0.759E-03   20.00
  32    -0.7750      -0.680 0.1450   0.2957E-08  0.1022E+00  0.8154E-07  0.0000E+00      -1   0.663E-02   20.00
  33    -0.8000      -0.392 0.1903   0.2454E-07  0.2536E+00  0.2049E-06  0.0000E+00      -1   0.167E-01   20.00
  34    -0.8250      -0.266 0.2325   0.1069E-06  0.4440E+00  0.3069E-06  0.0000E+00      -1   0.249E-01   20.00
  35    -0.8500      -0.196 0.2686   0.2809E-06  0.6239E+00  0.3716E-06  0.0000E+00      -1   0.302E-01   20.00
  36    -0.8750      -0.149 0.3012   0.6056E-06  0.7789E+00  0.4085E-06  0.0000E+00      -1   0.332E-01   20.00
  37    -0.9000      -0.113 0.3317   0.1237E-05  0.8833E+00  0.4310E-06  0.0000E+00      -1   0.350E-01   20.00
  38    -0.9250      -0.082 0.3599   0.2327E-05  0.9044E+00  0.4438E-06  0.0000E+00      -1   0.361E-01   20.00
  39    -0.9500      -0.053 0.3845   0.4174E-05  0.7955E+00  0.4497E-06  0.0000E+00      -1   0.366E-01   20.00
  40    -0.9750      -0.026 0.4027   0.7233E-05  0.5045E+00  0.4518E-06  0.0000E+00      -1   0.367E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.4522E-06  0.0000E+00      -1   0.368E-01   20.00
end


 Time:    20400.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5671E-09  0.0000E+00      -1  -0.461E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5680E-09  0.5046E-01 -0.5451E-09  0.0000E+00      -1  -0.443E-04   20.00
  30    -0.7250      -0.998 0.1223   0.5712E-09  0.5061E-01 -0.1065E-11  0.0000E+00      -1  -0.866E-07   20.00
  31    -0.7500      -0.952 0.1244   0.6553E-09  0.5428E-01  0.1163E-07  0.0000E+00      -1   0.945E-03   20.00
  32    -0.7750      -0.650 0.1480   0.3461E-08  0.1101E+00  0.8509E-07  0.0000E+00      -1   0.692E-02   20.00
  33    -0.8000      -0.380 0.1930   0.2656E-07  0.2640E+00  0.2032E-06  0.0000E+00      -1   0.165E-01   20.00
  34    -0.8250      -0.262 0.2344   0.1128E-06  0.4534E+00  0.2990E-06  0.0000E+00      -1   0.243E-01   20.00
  35    -0.8500      -0.195 0.2697   0.2872E-06  0.6293E+00  0.3611E-06  0.0000E+00      -1   0.294E-01   20.00
  36    -0.8750      -0.148 0.3018   0.6138E-06  0.7818E+00  0.3969E-06  0.0000E+00      -1   0.323E-01   20.00
  37    -0.9000      -0.112 0.3321   0.1249E-05  0.8840E+00  0.4184E-06  0.0000E+00      -1   0.340E-01   20.00
  38    -0.9250      -0.081 0.3601   0.2337E-05  0.9042E+00  0.4304E-06  0.0000E+00      -1   0.350E-01   20.00
  39    -0.9500      -0.053 0.3846   0.4183E-05  0.7948E+00  0.4360E-06  0.0000E+00      -1   0.354E-01   20.00
  40    -0.9750      -0.026 0.4027   0.7238E-05  0.5039E+00  0.4380E-06  0.0000E+00      -1   0.356E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.4383E-06  0.0000E+00      -1   0.356E-01   20.00
end


 Time:    21000.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5668E-09  0.0000E+00      -1  -0.461E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5681E-09  0.5047E-01 -0.5377E-09  0.0000E+00      -1  -0.437E-04   20.00
  30    -0.7250      -0.997 0.1223   0.5723E-09  0.5066E-01  0.1283E-09  0.0000E+00      -1   0.104E-04   20.00
  31    -0.7500      -0.942 0.1250   0.7043E-09  0.5561E-01  0.1422E-07  0.0000E+00      -1   0.116E-02   20.00
  32    -0.7750      -0.621 0.1510   0.3963E-08  0.1180E+00  0.8998E-07  0.0000E+00      -1   0.732E-02   20.00
  33    -0.8000      -0.371 0.1956   0.2988E-07  0.2749E+00  0.2061E-06  0.0000E+00      -1   0.168E-01   20.00
  34    -0.8250      -0.258 0.2362   0.1181E-06  0.4620E+00  0.2951E-06  0.0000E+00      -1   0.240E-01   20.00
  35    -0.8500      -0.193 0.2708   0.2932E-06  0.6345E+00  0.3516E-06  0.0000E+00      -1   0.286E-01   20.00
  36    -0.8750      -0.148 0.3025   0.6263E-06  0.7842E+00  0.3866E-06  0.0000E+00      -1   0.314E-01   20.00
  37    -0.9000      -0.112 0.3325   0.1260E-05  0.8846E+00  0.4075E-06  0.0000E+00      -1   0.331E-01   20.00
  38    -0.9250      -0.081 0.3603   0.2346E-05  0.9040E+00  0.4183E-06  0.0000E+00      -1   0.340E-01   20.00
  39    -0.9500      -0.053 0.3847   0.4191E-05  0.7941E+00  0.4234E-06  0.0000E+00      -1   0.344E-01   20.00
  40    -0.9750      -0.026 0.4027   0.7243E-05  0.5034E+00  0.4252E-06  0.0000E+00      -1   0.346E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.4255E-06  0.0000E+00      -1   0.346E-01   20.00
end


 Time:    21600.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
