 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   1. 6.2025    Time:  17:14:27
 Units: L = m    , T = sec  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  21    -0.5000      -0.045 0.3694   0.2693E-04  0.2882E+01 -0.2761E-04  0.0000E+00      -1  -0.335E+00   20.00
  22    -0.5250      -0.046 0.3655   0.2513E-04  0.2956E+01 -0.2722E-04  0.0000E+00      -1  -0.330E+00   20.00
  23    -0.5500      -0.050 0.3538   0.2163E-04  0.3029E+01 -0.2603E-04  0.0000E+00      -1  -0.315E+00   20.00
  24    -0.5750      -0.062 0.3163   0.1223E-04  0.3113E+01 -0.2198E-04  0.0000E+00      -1  -0.266E+00   20.00
  25    -0.6000      -0.105 0.2067   0.1636E-05  0.1952E+01 -0.1273E-04  0.0000E+00      -1  -0.154E+00   20.00
  26    -0.6250      -0.282 0.0815   0.6425E-08  0.2175E+00 -0.3360E-05  0.0000E+00      -1  -0.407E-01   20.00
  27    -0.6500      -0.969 0.0496   0.2615E-11  0.7993E-02 -0.4576E-07  0.0000E+00      -1  -0.555E-03   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.3972E-11  0.0000E+00      -1  -0.481E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     7200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  14    -0.3250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  15    -0.3500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  16    -0.3750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  17    -0.4000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  18    -0.4250      -0.044 0.3712   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  19    -0.4500      -0.044 0.3712   0.2777E-04  0.2848E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  20    -0.4750      -0.044 0.3711   0.2771E-04  0.2851E+01 -0.2778E-04  0.0000E+00      -1  -0.337E+00   20.00
  21    -0.5000      -0.044 0.3707   0.2752E-04  0.2858E+01 -0.2774E-04  0.0000E+00      -1  -0.336E+00   20.00
  22    -0.5250      -0.045 0.3695   0.2697E-04  0.2881E+01 -0.2762E-04  0.0000E+00      -1  -0.335E+00   20.00
  23    -0.5500      -0.046 0.3657   0.2521E-04  0.2953E+01 -0.2723E-04  0.0000E+00      -1  -0.330E+00   20.00
  24    -0.5750      -0.050 0.3544   0.2178E-04  0.3027E+01 -0.2603E-04  0.0000E+00      -1  -0.316E+00   20.00
  25    -0.6000      -0.061 0.3186   0.1257E-04  0.3124E+01 -0.2206E-04  0.0000E+00      -1  -0.267E+00   20.00
  26    -0.6250      -0.102 0.2118   0.1815E-05  0.2030E+01 -0.1299E-04  0.0000E+00      -1  -0.157E+00   20.00
  27    -0.6500      -0.269 0.0848   0.8864E-08  0.2499E+00 -0.3552E-05  0.0000E+00      -1  -0.430E-01   20.00
  28    -0.6750      -0.956 0.0496   0.2784E-11  0.8238E-02 -0.6316E-07  0.0000E+00      -1  -0.766E-03   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.4719E-11  0.0000E+00      -1  -0.572E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     7500.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  14    -0.3250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  15    -0.3500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  16    -0.3750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  17    -0.4000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  18    -0.4250      -0.044 0.3713   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  19    -0.4500      -0.044 0.3712   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  20    -0.4750      -0.044 0.3712   0.2776E-04  0.2848E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  21    -0.5000      -0.044 0.3711   0.2770E-04  0.2851E+01 -0.2778E-04  0.0000E+00      -1  -0.337E+00   20.00
  22    -0.5250      -0.044 0.3707   0.2751E-04  0.2859E+01 -0.2774E-04  0.0000E+00      -1  -0.336E+00   20.00
  23    -0.5500      -0.045 0.3695   0.2698E-04  0.2880E+01 -0.2763E-04  0.0000E+00      -1  -0.335E+00   20.00
  24    -0.5750      -0.046 0.3659   0.2533E-04  0.2948E+01 -0.2728E-04  0.0000E+00      -1  -0.331E+00   20.00
  25    -0.6000      -0.049 0.3552   0.2207E-04  0.3021E+01 -0.2615E-04  0.0000E+00      -1  -0.317E+00   20.00
  26    -0.6250      -0.060 0.3208   0.1300E-04  0.3139E+01 -0.2227E-04  0.0000E+00      -1  -0.270E+00   20.00
  27    -0.6500      -0.100 0.2165   0.1985E-05  0.2103E+01 -0.1321E-04  0.0000E+00      -1  -0.160E+00   20.00
  28    -0.6750      -0.254 0.0883   0.1123E-07  0.2814E+00 -0.3656E-05  0.0000E+00      -1  -0.443E-01   20.00
  29    -0.7000      -0.937 0.0498   0.3359E-11  0.8701E-02 -0.7954E-07  0.0000E+00      -1  -0.964E-03   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.6202E-11  0.0000E+00      -1  -0.752E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     7800.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  14    -0.3250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  15    -0.3500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  16    -0.3750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  17    -0.4000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  18    -0.4250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  19    -0.4500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  20    -0.4750      -0.044 0.3712   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  21    -0.5000      -0.044 0.3712   0.2777E-04  0.2848E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  22    -0.5250      -0.044 0.3711   0.2771E-04  0.2851E+01 -0.2778E-04  0.0000E+00      -1  -0.337E+00   20.00
  23    -0.5500      -0.044 0.3707   0.2753E-04  0.2858E+01 -0.2774E-04  0.0000E+00      -1  -0.336E+00   20.00
  24    -0.5750      -0.045 0.3696   0.2702E-04  0.2879E+01 -0.2762E-04  0.0000E+00      -1  -0.335E+00   20.00
  25    -0.6000      -0.046 0.3661   0.2542E-04  0.2944E+01 -0.2727E-04  0.0000E+00      -1  -0.331E+00   20.00
  26    -0.6250      -0.049 0.3560   0.2224E-04  0.3018E+01 -0.2612E-04  0.0000E+00      -1  -0.317E+00   20.00
  27    -0.6500      -0.060 0.3236   0.1338E-04  0.3152E+01 -0.2234E-04  0.0000E+00      -1  -0.271E+00   20.00
  28    -0.6750      -0.097 0.2218   0.2170E-05  0.2184E+01 -0.1346E-04  0.0000E+00      -1  -0.163E+00   20.00
  29    -0.7000      -0.244 0.0908   0.1316E-07  0.3071E+00 -0.3846E-05  0.0000E+00      -1  -0.466E-01   20.00
  30    -0.7250      -0.944 0.0498   0.3571E-11  0.8873E-02 -0.9543E-07  0.0000E+00      -1  -0.116E-02   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.5979E-11  0.0000E+00      -1  -0.725E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     8100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  14    -0.3250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  15    -0.3500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  16    -0.3750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  17    -0.4000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  18    -0.4250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  19    -0.4500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  20    -0.4750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  21    -0.5000      -0.044 0.3712   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  22    -0.5250      -0.044 0.3712   0.2777E-04  0.2848E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  23    -0.5500      -0.044 0.3711   0.2771E-04  0.2851E+01 -0.2778E-04  0.0000E+00      -1  -0.337E+00   20.00
  24    -0.5750      -0.044 0.3707   0.2754E-04  0.2858E+01 -0.2774E-04  0.0000E+00      -1  -0.336E+00   20.00
  25    -0.6000      -0.045 0.3697   0.2705E-04  0.2877E+01 -0.2763E-04  0.0000E+00      -1  -0.335E+00   20.00
  26    -0.6250      -0.046 0.3664   0.2554E-04  0.2939E+01 -0.2729E-04  0.0000E+00      -1  -0.331E+00   20.00
  27    -0.6500      -0.049 0.3568   0.2247E-04  0.3014E+01 -0.2618E-04  0.0000E+00      -1  -0.317E+00   20.00
  28    -0.6750      -0.059 0.3261   0.1379E-04  0.3166E+01 -0.2247E-04  0.0000E+00      -1  -0.272E+00   20.00
  29    -0.7000      -0.095 0.2266   0.2344E-05  0.2259E+01 -0.1370E-04  0.0000E+00      -1  -0.166E+00   20.00
  30    -0.7250      -0.235 0.0940   0.1796E-07  0.3453E+00 -0.4025E-05  0.0000E+00      -1  -0.488E-01   20.00
  31    -0.7500      -0.924 0.0500   0.5099E-11  0.1010E-01 -0.1283E-06  0.0000E+00      -1  -0.156E-02   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.8691E-11  0.0000E+00      -1  -0.105E-06   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     8400.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
